,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,16.016667
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,41.450000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,18.383333
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,42.683333
324_PV_3,13,39.683333
324_PV_3,14,34.575000
324_PV_3,15,21.033333
324_PV_3,16,0.491667
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,55.875000
319_PV_1,7,116.108333
319_PV_1,8,126.650000
319_PV_1,9,126.441667
319_PV_1,10,131.300000
319_PV_1,11,0.000000
319_PV_1,12,136.991667
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,53.283333
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,-0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,75.775000
308_RTPV_1,12,0.000000
308_RTPV_1,13,27.068102
308_RTPV_1,14,0.000000
308_RTPV_1,15,12.366667
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,3.283333
313_RTPV_1,7,0.000000
313_RTPV_1,8,57.233333
313_RTPV_1,9,72.016667
313_RTPV_1,10,0.000000
313_RTPV_1,11,72.283333
313_RTPV_1,12,57.425000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,12.291667
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,5.041667
313_RTPV_2,7,0.000000
313_RTPV_2,8,34.366667
313_RTPV_2,9,41.691667
313_RTPV_2,10,0.000000
313_RTPV_2,11,44.783333
313_RTPV_2,12,41.708333
313_RTPV_2,13,35.600000
313_RTPV_2,14,23.800000
313_RTPV_2,15,6.566667
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,1.516667
313_RTPV_3,7,14.741667
313_RTPV_3,8,32.058333
313_RTPV_3,9,31.966667
313_RTPV_3,10,0.000000
313_RTPV_3,11,43.208333
313_RTPV_3,12,23.341667
313_RTPV_3,13,26.291667
313_RTPV_3,14,20.775000
313_RTPV_3,15,7.183333
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,3.708333
313_RTPV_4,7,20.016667
313_RTPV_4,8,34.208333
313_RTPV_4,9,43.566667
313_RTPV_4,10,48.258333
313_RTPV_4,11,49.950000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,23.741667
313_RTPV_4,15,7.150000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.158333
313_RTPV_5,7,0.000000
313_RTPV_5,8,35.841667
313_RTPV_5,9,45.125000
313_RTPV_5,10,0.000000
313_RTPV_5,11,50.775000
313_RTPV_5,12,47.608333
313_RTPV_5,13,0.000000
313_RTPV_5,14,24.375000
313_RTPV_5,15,6.433333
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,1.741667
313_RTPV_6,7,20.375000
313_RTPV_6,8,35.116667
313_RTPV_6,9,42.750000
313_RTPV_6,10,48.533333
313_RTPV_6,11,48.783333
313_RTPV_6,12,0.000000
313_RTPV_6,13,39.000000
313_RTPV_6,14,25.983333
313_RTPV_6,15,7.400000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,13.791667
313_RTPV_7,9,43.250000
313_RTPV_7,10,0.000000
313_RTPV_7,11,52.825000
313_RTPV_7,12,49.858333
313_RTPV_7,13,0.000000
313_RTPV_7,14,26.816667
313_RTPV_7,15,7.816667
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,1.800000
313_RTPV_8,7,0.000000
313_RTPV_8,8,35.791667
313_RTPV_8,9,43.891667
313_RTPV_8,10,0.000000
313_RTPV_8,11,48.550000
313_RTPV_8,12,44.075000
313_RTPV_8,13,0.000000
313_RTPV_8,14,22.791667
313_RTPV_8,15,5.566667
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.058333
313_RTPV_9,7,0.000000
313_RTPV_9,8,34.041667
313_RTPV_9,9,42.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,47.533333
313_RTPV_9,12,44.766667
313_RTPV_9,13,0.000000
313_RTPV_9,14,24.341667
313_RTPV_9,15,6.950000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,5.175000
313_RTPV_10,7,0.000000
313_RTPV_10,8,33.125000
313_RTPV_10,9,42.041667
313_RTPV_10,10,0.000000
313_RTPV_10,11,49.733333
313_RTPV_10,12,46.791667
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,7.341667
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,2.216667
313_RTPV_11,7,0.000000
313_RTPV_11,8,37.575000
313_RTPV_11,9,46.041667
313_RTPV_11,10,0.000000
313_RTPV_11,11,21.824561
313_RTPV_11,12,43.491667
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,7.725000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,4.916667
313_RTPV_12,9,17.625000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,18.558333
313_RTPV_12,13,0.000000
313_RTPV_12,14,9.533333
313_RTPV_12,15,2.758333
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,2.350000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,18.116667
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,18.425000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,3.075000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,5.441667
320_RTPV_2,9,17.791667
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,19.541667
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,2.850000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,2.700000
320_RTPV_3,7,0.000000
320_RTPV_3,8,16.041667
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,20.058333
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,2.691667
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,2.225000
313_RTPV_13,7,9.241667
313_RTPV_13,8,14.850000
313_RTPV_13,9,18.216667
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,19.166667
313_RTPV_13,13,0.000000
313_RTPV_13,14,10.325000
313_RTPV_13,15,2.850000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,2.391667
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,22.575000
320_RTPV_4,11,0.000000
320_RTPV_4,12,21.500000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,3.383333
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.341667
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,10.466667
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,1.266667
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.966667
320_RTPV_6,7,0.000000
320_RTPV_6,8,5.350000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,6.250000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.933333
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,145.708333
309_WIND_1,2,145.925000
309_WIND_1,3,146.583333
309_WIND_1,4,146.283333
309_WIND_1,5,145.750000
309_WIND_1,6,144.900000
309_WIND_1,7,0.000000
309_WIND_1,8,-0.000000
309_WIND_1,9,146.633333
309_WIND_1,10,0.000000
309_WIND_1,11,145.650000
309_WIND_1,12,0.000000
309_WIND_1,13,144.358333
309_WIND_1,14,145.650000
309_WIND_1,15,145.875000
309_WIND_1,16,146.616667
309_WIND_1,17,144.883333
309_WIND_1,18,146.400000
309_WIND_1,19,146.491667
309_WIND_1,20,145.800000
309_WIND_1,21,145.475000
309_WIND_1,22,145.333333
309_WIND_1,23,145.433333
309_WIND_1,24,145.991667
317_WIND_1,1,384.263958
317_WIND_1,2,785.575000
317_WIND_1,3,784.691667
317_WIND_1,4,784.858333
317_WIND_1,5,786.575000
317_WIND_1,6,785.816667
317_WIND_1,7,785.716667
317_WIND_1,8,786.000000
317_WIND_1,9,0.000000
317_WIND_1,10,785.508333
317_WIND_1,11,0.000000
317_WIND_1,12,786.991667
317_WIND_1,13,786.891667
317_WIND_1,14,765.041667
317_WIND_1,15,779.550000
317_WIND_1,16,782.791667
317_WIND_1,17,785.300000
317_WIND_1,18,784.808333
317_WIND_1,19,785.466667
317_WIND_1,20,783.233333
317_WIND_1,21,785.716667
317_WIND_1,22,786.233333
317_WIND_1,23,787.575000
317_WIND_1,24,766.573904
303_WIND_1,1,485.086134
303_WIND_1,2,37.893874
303_WIND_1,3,32.689557
303_WIND_1,4,45.387670
303_WIND_1,5,105.054094
303_WIND_1,6,25.190459
303_WIND_1,7,256.308419
303_WIND_1,8,0.000000
303_WIND_1,9,379.574985
303_WIND_1,10,406.192912
303_WIND_1,11,715.777548
303_WIND_1,12,0.000000
303_WIND_1,13,441.680561
303_WIND_1,14,473.907506
303_WIND_1,15,454.856191
303_WIND_1,16,505.220927
303_WIND_1,17,550.700614
303_WIND_1,18,461.034941
303_WIND_1,19,492.373565
303_WIND_1,20,485.281090
303_WIND_1,21,468.945518
303_WIND_1,22,463.019462
303_WIND_1,23,458.593477
303_WIND_1,24,443.462366
