,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
316,14,15.731579,-11.697843,0.000000,0.000000,60.392281,950.065939541699
316,15,22.732463,-12.409736,0.000000,0.000000,59.506485,1352.7289685225549
316,16,23.334982,-14.780960,0.000000,0.000000,59.111041,1379.355077736262
316,17,26.755735,-19.740351,0.000000,0.000000,60.787725,1626.420261352875
316,18,26.845141,-19.924549,0.000000,0.000000,66.861753,1794.9131867921728
316,19,26.845141,-20.467930,0.000000,0.000000,67.352104,1808.076728526664
316,20,26.845141,-20.919554,0.000000,0.000000,65.580512,1760.518091492192
316,21,26.845141,-21.376416,0.000000,0.000000,61.958241,1663.277715756981
316,22,26.845141,-20.870488,0.000000,0.000000,57.560898,1545.2304228966182
316,23,26.845141,-18.607106,0.000000,0.000000,51.471053,1381.7476752034731
316,24,26.429209,-17.489905,0.000000,0.000000,46.520089,1229.489154879601
317,1,15.731579,-7.885824,0.000000,0.000000,0.000000,0.0
317,2,15.731579,-8.656045,0.000000,0.000000,0.000000,0.0
317,3,15.731579,-15.517207,0.000000,0.000000,0.000000,0.0
317,4,15.731579,-15.823320,0.000000,0.000000,0.000000,0.0
317,5,22.732463,-16.699274,0.000000,0.000000,0.000000,0.0
317,6,25.908321,-24.568014,0.000000,0.000000,0.000000,0.0
317,7,23.334982,-24.951376,0.000000,0.000000,0.000000,0.0
317,8,15.731579,-16.322286,0.000000,0.000000,0.000000,0.0
317,9,15.731579,-17.174999,0.000000,0.000000,0.000000,0.0
317,10,15.731579,-17.604106,0.000000,0.000000,0.000000,0.0
317,11,21.116646,-11.460366,0.000000,0.000000,0.000000,0.0
317,12,21.116646,-11.184899,0.000000,0.000000,0.000000,0.0
317,13,15.731579,-12.344011,0.000000,0.000000,0.000000,0.0
317,14,15.731579,-13.126985,0.000000,0.000000,0.000000,0.0
317,15,22.732463,-13.574504,0.000000,0.000000,0.000000,0.0
317,16,23.334982,-16.805986,0.000000,0.000000,0.000000,0.0
317,17,26.755735,-22.333549,0.000000,0.000000,0.000000,0.0
317,18,26.845141,-22.455551,0.000000,0.000000,0.000000,0.0
317,19,26.845141,-23.128599,0.000000,0.000000,0.000000,0.0
317,20,26.845141,-23.650999,0.000000,0.000000,0.000000,0.0
317,21,26.845141,-24.093956,0.000000,0.000000,0.000000,0.0
317,22,26.845141,-23.256168,0.000000,0.000000,0.000000,0.0
317,23,26.845141,-20.164060,0.000000,0.000000,0.000000,0.0
317,24,26.429209,-19.135969,0.000000,0.000000,0.000000,0.0
318,1,15.731579,-6.458974,0.000000,0.000000,143.587156,2258.8526879993237
318,2,15.731579,-7.313987,0.000000,0.000000,137.003005,2155.273596394895
318,3,15.731579,-13.745766,0.000000,0.000000,134.053306,2108.870173550174
318,4,15.731579,-13.951914,0.000000,0.000000,132.947169,2091.4688919498512
318,5,22.732463,-15.293170,0.000000,0.000000,135.370136,3077.296607924968
318,6,25.908321,-23.428993,0.000000,0.000000,143.376463,3714.643427248623
318,7,23.334982,-23.583039,0.000000,0.000000,165.657229,3865.6084568848783
318,8,15.731579,-14.414594,0.000000,0.000000,178.509491,2808.236159916289
318,9,15.731579,-15.225036,0.000000,0.000000,187.621955,2951.5896072169453
318,10,15.731579,-15.648105,0.000000,0.000000,194.680164,3062.626379698956
318,11,21.116646,-9.950787,0.000000,0.000000,201.211642,4248.915015192732
318,12,21.116646,-9.744053,0.000000,0.000000,203.318570,4293.40626791622
318,13,15.731579,-10.808919,0.000000,0.000000,202.107086,3179.4635898687943
318,14,15.731579,-11.416453,0.000000,0.000000,201.106295,3163.719567189805
318,15,22.732463,-12.162848,0.000000,0.000000,198.156596,4504.587486775948
318,16,23.334982,-16.102396,0.000000,0.000000,196.839766,4593.252396494212
318,17,26.755735,-21.856456,0.000000,0.000000,202.423126,5415.97951712761
318,18,26.845141,-23.144790,0.000000,0.000000,222.649636,5977.060872018676
318,19,26.845141,-23.990979,0.000000,0.000000,224.282506,6020.895497403347
318,20,26.845141,-24.512047,0.000000,0.000000,218.383107,5862.525299433088
318,21,26.845141,-24.987826,0.000000,0.000000,206.320943,5538.714806087964
318,22,26.845141,-23.923768,0.000000,0.000000,191.677792,5145.617352808673
318,23,26.845141,-20.355499,0.000000,0.000000,171.398608,4601.219798963728
318,24,26.429209,-19.091809,0.000000,0.000000,154.911895,4094.1988495410546
319,1,15.731579,-3.167326,0.000000,0.000000,78.045872,1227.784800991888
319,2,15.731579,-3.806005,0.000000,0.000000,74.467099,1171.485050819321
319,3,15.731579,-7.920294,0.000000,0.000000,72.863809,1146.262767524411
319,4,15.731579,-7.840804,0.000000,0.000000,72.262575,1136.804407355925
319,5,22.732463,-10.139842,0.000000,0.000000,73.579563,1672.6446934536689
319,6,25.908321,-15.444680,0.000000,0.000000,77.931351,2019.0704576716712
319,7,23.334982,-15.129980,0.000000,0.000000,90.041917,2101.126512440494
319,8,15.731579,-12.047669,0.000000,0.000000,97.027681,1526.398628838299
319,9,15.731579,-14.018352,0.000000,0.000000,101.980702,1604.3174699884578
319,10,15.731579,-15.050906,0.000000,0.000000,105.817146,1664.670791853534
319,11,21.116646,-10.190577,0.000000,0.000000,109.367289,2309.470325792694
319,12,21.116646,-9.978791,0.000000,0.000000,110.512496,2333.653256608416
319,13,15.731579,-11.116675,0.000000,0.000000,109.854002,1728.1769109291579
319,14,15.731579,-12.601911,0.000000,0.000000,109.310028,1719.619340974212
319,15,22.732463,-12.103519,0.000000,0.000000,107.706738,2448.439436435694
319,16,23.334982,-13.553543,0.000000,0.000000,106.990984,2496.632685802288
319,17,26.755735,-19.269377,0.000000,0.000000,110.025783,2943.820693115505
319,18,26.845141,-19.167009,0.000000,0.000000,121.019772,3248.7928431278524
319,19,26.845141,-19.619378,0.000000,0.000000,121.907308,3272.618872190428
319,20,26.845141,-20.103330,0.000000,0.000000,118.700728,3186.537779962648
319,21,26.845141,-20.683575,0.000000,0.000000,112.144416,3010.5326598826564
319,22,26.845141,-20.512962,0.000000,0.000000,104.185226,2796.867082086866
319,23,26.845141,-18.773903,0.000000,0.000000,93.162607,2500.963320842587
319,24,26.429209,-17.360201,0.000000,0.000000,84.201360,2225.37534152424
320,1,15.731579,-2.592428,0.000000,0.000000,55.192661,868.267706741719
320,2,15.731579,-3.153854,0.000000,0.000000,52.661816,828.453518687464
320,3,15.731579,-6.523162,0.000000,0.000000,51.527997,810.616755517263
320,4,15.731579,-6.303055,0.000000,0.000000,51.102816,803.9279870264639
320,5,22.732463,-8.750178,0.000000,0.000000,52.034166,1182.8647533308579
320,6,25.908321,-13.326715,0.000000,0.000000,55.111674,1427.850940839354
320,7,23.334982,-12.875054,0.000000,0.000000,63.676052,1485.879527251064
320,8,15.731579,-11.358477,0.000000,0.000000,68.616261,1079.442130606119
320,9,15.731579,-13.522465,0.000000,0.000000,72.118950,1134.5449593220499
320,10,15.731579,-14.782479,0.000000,0.000000,74.832015,1177.2257557016849
320,11,21.116646,-9.933925,0.000000,0.000000,77.342613,1633.216579435998
320,12,21.116646,-9.607221,0.000000,0.000000,78.152483,1650.318317532018
320,13,15.731579,-10.940902,0.000000,0.000000,77.686808,1222.136157309832
320,14,15.731579,-12.952723,0.000000,0.000000,77.302120,1216.08440764748
320,15,22.732463,-11.588656,0.000000,0.000000,76.168301,1731.4930842553629
320,16,23.334982,-12.495287,0.000000,0.000000,75.662132,1765.5744883016241
320,17,26.755735,-20.120636,0.000000,0.000000,77.808289,2081.817961287415
320,18,26.845141,-19.895063,0.000000,0.000000,85.583043,2297.4888565440633
320,19,26.845141,-20.278461,0.000000,0.000000,86.210693,2314.338209292713
320,20,26.845141,-20.753780,0.000000,0.000000,83.943056,2253.463174290896
320,21,26.845141,-21.366185,0.000000,0.000000,79.306549,2128.995490128409
320,22,26.845141,-21.395944,0.000000,0.000000,73.677950,1977.89495634095
320,23,26.845141,-19.986509,0.000000,0.000000,65.882948,1768.6370285556682
320,24,26.429209,-18.212291,0.000000,0.000000,59.545713,1573.746093931017
321,1,15.731579,-6.203543,0.000000,0.000000,0.000000,0.0
321,2,15.731579,-7.088251,0.000000,0.000000,0.000000,0.0
321,3,15.731579,-13.099346,0.000000,0.000000,0.000000,0.0
321,4,15.731579,-13.204429,0.000000,0.000000,0.000000,0.0
321,5,22.732463,-14.995799,0.000000,0.000000,0.000000,0.0
321,6,25.908321,-23.439264,0.000000,0.000000,0.000000,0.0
321,7,23.334982,-23.546330,0.000000,0.000000,0.000000,0.0
321,8,15.731579,-13.972785,0.000000,0.000000,0.000000,0.0
321,9,15.731579,-14.811850,0.000000,0.000000,0.000000,0.0
321,10,15.731579,-15.281883,0.000000,0.000000,0.000000,0.0
321,11,21.116646,-10.047749,0.000000,0.000000,0.000000,0.0
321,12,21.116646,-9.920534,0.000000,0.000000,0.000000,0.0
321,13,15.731579,-10.888860,0.000000,0.000000,0.000000,0.0
321,14,15.731579,-11.326034,0.000000,0.000000,0.000000,0.0
321,15,22.732463,-12.327985,0.000000,0.000000,0.000000,0.0
321,16,23.334982,-16.915213,0.000000,0.000000,0.000000,0.0
321,17,26.755735,-22.921180,0.000000,0.000000,0.000000,0.0
321,18,26.845141,-23.937494,0.000000,0.000000,0.000000,0.0
321,19,26.845141,-24.736759,0.000000,0.000000,0.000000,0.0
321,20,26.845141,-25.212651,0.000000,0.000000,0.000000,0.0
321,21,26.845141,-25.629062,0.000000,0.000000,0.000000,0.0
321,22,26.845141,-24.724622,0.000000,0.000000,0.000000,0.0
321,23,26.845141,-21.488703,0.000000,0.000000,0.000000,0.0
321,24,26.429209,-20.204657,0.000000,0.000000,0.000000,0.0
322,1,15.731579,-7.224220,0.000000,0.000000,0.000000,0.0
322,2,15.731579,-8.792253,0.000000,0.000000,0.000000,0.0
322,3,15.731579,-15.799592,0.000000,0.000000,0.000000,0.0
322,4,15.731579,-15.397249,0.000000,0.000000,0.000000,0.0
322,5,22.732463,-16.232899,0.000000,0.000000,0.000000,0.0
322,6,25.908321,-26.077370,0.000000,0.000000,0.000000,0.0
322,7,23.334982,-26.199721,0.000000,0.000000,0.000000,0.0
322,8,15.731579,-16.286728,0.000000,0.000000,0.000000,0.0
322,9,15.731579,-17.027110,0.000000,0.000000,0.000000,0.0
322,10,15.731579,-17.613480,0.000000,0.000000,0.000000,0.0
322,11,21.116646,-12.088025,0.000000,0.000000,0.000000,0.0
322,12,21.116646,-12.072795,0.000000,0.000000,0.000000,0.0
322,13,15.731579,-13.257994,0.000000,0.000000,0.000000,0.0
322,14,15.731579,-12.885211,0.000000,0.000000,0.000000,0.0
322,15,22.732463,-13.669236,0.000000,0.000000,0.000000,0.0
322,16,23.334982,-18.114484,0.000000,0.000000,0.000000,0.0
322,17,26.755735,-25.603505,0.000000,0.000000,0.000000,0.0
322,18,26.845141,-26.268298,0.000000,0.000000,0.000000,0.0
322,19,26.845141,-27.405761,0.000000,0.000000,0.000000,0.0
322,20,26.845141,-27.947227,0.000000,0.000000,0.000000,0.0
322,21,26.845141,-28.364614,0.000000,0.000000,0.000000,0.0
322,22,26.845141,-27.883641,0.000000,0.000000,0.000000,0.0
322,23,26.845141,-24.221851,0.000000,0.000000,0.000000,0.0
322,24,26.429209,-22.168205,0.000000,0.000000,0.000000,0.0
323,1,15.731579,-2.624088,0.000000,0.000000,0.000000,0.0
323,2,15.731579,-3.127074,0.000000,0.000000,0.000000,0.0
323,3,15.731579,-6.079496,0.000000,0.000000,0.000000,0.0
323,4,15.731579,-5.779371,0.000000,0.000000,0.000000,0.0
323,5,22.732463,-8.313810,0.000000,0.000000,0.000000,0.0
323,6,25.908321,-12.509178,0.000000,0.000000,0.000000,0.0
323,7,23.334982,-12.036166,0.000000,0.000000,0.000000,0.0
323,8,15.731579,-11.127004,0.000000,0.000000,0.000000,0.0
323,9,15.731579,-13.252367,0.000000,0.000000,0.000000,0.0
323,10,15.731579,-14.595340,0.000000,0.000000,0.000000,0.0
323,11,21.116646,-9.909001,0.000000,0.000000,0.000000,0.0
323,12,21.116646,-9.608650,0.000000,0.000000,0.000000,0.0
323,13,15.731579,-10.958220,0.000000,0.000000,0.000000,0.0
323,14,15.731579,-13.167743,0.000000,0.000000,0.000000,0.0
323,15,22.732463,-11.440157,0.000000,0.000000,0.000000,0.0
323,16,23.334982,-12.022042,0.000000,0.000000,0.000000,0.0
323,17,26.755735,-21.079218,0.000000,0.000000,0.000000,0.0
323,18,26.845141,-20.834883,0.000000,0.000000,0.000000,0.0
323,19,26.845141,-21.184302,0.000000,0.000000,0.000000,0.0
323,20,26.845141,-21.640581,0.000000,0.000000,0.000000,0.0
323,21,26.845141,-22.241452,0.000000,0.000000,0.000000,0.0
323,22,26.845141,-22.345942,0.000000,0.000000,0.000000,0.0
323,23,26.845141,-21.068672,0.000000,0.000000,0.000000,0.0
323,24,26.429209,-19.056230,0.000000,0.000000,0.000000,0.0
324,1,15.731579,-9.146281,0.000000,0.000000,0.000000,0.0
324,2,15.731579,-9.293418,0.000000,0.000000,0.000000,0.0
324,3,15.731579,-11.347499,0.000000,0.000000,0.000000,0.0
324,4,15.731579,-11.468126,0.000000,0.000000,0.000000,0.0
324,5,22.732463,-11.545027,0.000000,0.000000,0.000000,0.0
324,6,25.908321,-14.464313,0.000000,0.000000,0.000000,0.0
324,7,23.334982,-15.988805,0.000000,0.000000,0.000000,0.0
324,8,15.731579,-12.315662,0.000000,0.000000,0.000000,0.0
324,9,15.731579,-12.533159,0.000000,0.000000,0.000000,0.0
324,10,15.731579,-12.799167,0.000000,0.000000,0.000000,0.0
324,11,21.116646,-12.719066,0.000000,0.000000,0.000000,0.0
324,12,21.116646,-13.152941,0.000000,0.000000,0.000000,0.0
324,13,15.731579,-12.619516,0.000000,0.000000,0.000000,0.0
324,14,15.731579,-11.366829,0.000000,0.000000,0.000000,0.0
324,15,22.732463,-13.617943,0.000000,0.000000,0.000000,0.0
324,16,23.334982,-15.722666,0.000000,0.000000,0.000000,0.0
324,17,26.755735,-16.419572,0.000000,0.000000,0.000000,0.0
324,18,26.845141,-18.168868,0.000000,0.000000,0.000000,0.0
324,19,26.845141,-18.497336,0.000000,0.000000,0.000000,0.0
324,20,26.845141,-18.207815,0.000000,0.000000,0.000000,0.0
324,21,26.845141,-17.464614,0.000000,0.000000,0.000000,0.0
324,22,26.845141,-15.842241,0.000000,0.000000,0.000000,0.0
324,23,26.845141,-13.876432,0.000000,0.000000,0.000000,0.0
324,24,26.429209,-13.091265,0.000000,0.000000,0.000000,0.0
325,1,15.731579,-2.624088,0.000000,0.000000,0.000000,0.0
325,2,15.731579,-3.127074,0.000000,0.000000,0.000000,0.0
325,3,15.731579,-6.079496,0.000000,0.000000,0.000000,0.0
325,4,15.731579,-5.779371,0.000000,0.000000,0.000000,0.0
325,5,22.732463,-8.313810,0.000000,0.000000,0.000000,0.0
325,6,25.908321,-12.509178,0.000000,0.000000,0.000000,0.0
325,7,23.334982,-12.036166,0.000000,0.000000,0.000000,0.0
325,8,15.731579,-11.127004,0.000000,0.000000,0.000000,0.0
325,9,15.731579,-13.252367,0.000000,0.000000,0.000000,0.0
325,10,15.731579,-14.595340,0.000000,0.000000,0.000000,0.0
325,11,21.116646,-9.909001,0.000000,0.000000,0.000000,0.0
325,12,21.116646,-9.608650,0.000000,0.000000,0.000000,0.0
325,13,15.731579,-10.958220,0.000000,0.000000,0.000000,0.0
325,14,15.731579,-13.167743,0.000000,0.000000,0.000000,0.0
325,15,22.732463,-11.440157,0.000000,0.000000,0.000000,0.0
325,16,23.334982,-12.022042,0.000000,0.000000,0.000000,0.0
325,17,26.755735,-21.079218,0.000000,0.000000,0.000000,0.0
325,18,26.845141,-20.834883,0.000000,0.000000,0.000000,0.0
325,19,26.845141,-21.184302,0.000000,0.000000,0.000000,0.0
325,20,26.845141,-21.640581,0.000000,0.000000,0.000000,0.0
325,21,26.845141,-22.241452,0.000000,0.000000,0.000000,0.0
325,22,26.845141,-22.345942,0.000000,0.000000,0.000000,0.0
325,23,26.845141,-21.068672,0.000000,0.000000,0.000000,0.0
325,24,26.429209,-19.056230,0.000000,0.000000,0.000000,0.0
